TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
907,05-12-2017 16:23:06,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
907,05-12-2017 16:16:11,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 16:14:19,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 16:14:16,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 16:13:35,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 16:10:49,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
907,05-12-2017 16:09:42,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 16:09:39,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 16:05:33,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 16:05:30,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 16:04:29,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 16:01:04,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:59:22,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:58:39,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:58:36,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:45:57,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
907,05-12-2017 15:44:32,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:42:53,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:39:17,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:39:14,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:37:47,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:34:14,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:33:01,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:31:17,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
907,05-12-2017 15:27:08,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
907,05-12-2017 15:27:05,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:25:35,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:22:56,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
907,05-12-2017 15:21:56,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
907,05-12-2017 15:19:17,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
907,05-12-2017 15:19:15,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:16:01,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:15:43,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:15:35,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:15:29,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:13:25,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:09:32,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:09:29,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:05:22,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:05:20,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:04:19,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 15:02:19,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
907,05-12-2017 14:59:12,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 14:58:29,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 14:58:26,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 14:57:03,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 14:57:00,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 14:56:02,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
907,05-12-2017 14:49:04,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 14:49:01,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 14:42:43,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
907,05-12-2017 14:39:06,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 14:39:04,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 14:32:51,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
907,05-12-2017 14:31:07,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
