TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
777,02-12-2017 06:25:09,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
777,02-12-2017 06:22:29,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
777,02-12-2017 06:21:28,J&J How To Bathe Your Newborn,BC-JJHTB-PT-E-1017,West and North IAP TV,IAP TV
777,02-12-2017 06:18:51,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
777,02-12-2017 06:18:47,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
777,02-12-2017 06:15:33,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
777,02-12-2017 06:15:15,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
777,02-12-2017 05:57:24,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
777,02-12-2017 05:54:11,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
777,02-12-2017 05:52:32,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
777,02-12-2017 05:51:01,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
777,02-12-2017 05:48:55,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
777,02-12-2017 05:48:52,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
777,02-12-2017 05:47:25,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
777,02-12-2017 05:43:53,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
777,02-12-2017 05:42:39,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
777,02-12-2017 05:40:54,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
777,02-12-2017 05:38:08,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
