TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1160,05-12-2017 09:56:30,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1160,05-12-2017 09:52:56,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1160,05-12-2017 09:49:58,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1160,05-12-2017 09:47:13,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1160,05-12-2017 09:40:36,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1160,05-12-2017 09:34:24,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1160,05-12-2017 09:34:15,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1160,05-12-2017 09:34:09,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1160,05-12-2017 09:32:06,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1160,05-12-2017 09:17:52,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
1160,05-12-2017 09:15:43,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1160,05-12-2017 09:15:40,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1160,05-12-2017 09:01:21,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1160,05-12-2017 08:56:17,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1160,05-12-2017 08:44:05,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1160,05-12-2017 08:34:30,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1160,05-12-2017 08:34:12,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1160,05-12-2017 08:34:04,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
