TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1247,02-12-2017 12:00:00,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:59:53,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:58:33,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:58:30,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:57:49,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:55:03,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1247,02-12-2017 11:54:06,J&J Guide To Baby Milestones 1 Month,BC-JJHTB-PT-E-1017,West and North IAP TV,IAP TV
1247,02-12-2017 11:52:58,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:52:55,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:48:50,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:48:47,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:47:46,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:45:46,Marico Saffola Brand Linked Cheese Balls,BC-SAFM-CN-E-1017,West and North IAP TV,IAP TV
1247,02-12-2017 11:44:20,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:42:38,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:41:56,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:41:52,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:40:28,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:40:26,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1247,02-12-2017 11:33:27,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
