TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1465,04-12-2017 08:16:29,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1465,04-12-2017 08:16:26,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 08:15:03,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 08:15:00,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 08:08:01,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1465,04-12-2017 08:07:58,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 08:06:33,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 08:03:19,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1465,04-12-2017 08:01:41,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1465,04-12-2017 08:00:09,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:58:03,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:58:00,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:56:34,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:53:01,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:51:48,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:50:04,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1465,04-12-2017 07:47:17,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1465,04-12-2017 07:45:54,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1465,04-12-2017 07:45:52,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:44:21,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:41:41,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1465,04-12-2017 07:40:42,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1465,04-12-2017 07:38:04,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1465,04-12-2017 07:38:02,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:34:47,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:34:29,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:34:21,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:34:14,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:32:54,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:32:51,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:32:10,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:29:25,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1465,04-12-2017 07:28:27,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1465,04-12-2017 07:27:20,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:27:17,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:23:11,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:23:08,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:22:07,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:20:07,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1465,04-12-2017 07:18:42,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:17:00,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:16:16,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:16:13,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:14:50,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:14:47,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:07:49,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:07:46,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:06:20,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 07:03:06,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1465,04-12-2017 07:01:27,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1465,04-12-2017 06:59:57,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 06:57:51,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1465,04-12-2017 06:57:49,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
