TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1719,02-12-2017 10:04:59,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1719,02-12-2017 10:03:15,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1719,02-12-2017 10:00:29,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1719,02-12-2017 09:59:06,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1719,02-12-2017 09:56:27,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1719,02-12-2017 09:55:26,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1719,02-12-2017 09:52:48,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1719,30-11-2017 14:06:50,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1719,30-11-2017 14:05:27,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1719,30-11-2017 14:02:47,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1719,30-11-2017 14:01:47,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1719,30-11-2017 13:59:09,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1719,29-11-2017 12:52:28,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1719,29-11-2017 12:51:28,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1719,29-11-2017 12:48:49,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1719,28-11-2017 19:02:50,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1719,28-11-2017 19:00:12,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
