TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1573,04-12-2017 13:42:08,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1573,04-12-2017 13:42:05,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:38:51,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:38:34,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:38:25,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:38:19,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:36:59,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:36:56,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:36:15,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:33:29,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1573,04-12-2017 13:32:32,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1573,04-12-2017 13:31:24,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:31:21,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:27:15,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:27:12,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:26:11,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:24:11,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1573,04-12-2017 13:22:46,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:21:04,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:20:21,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:20:18,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:18:55,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:18:52,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1573,04-12-2017 13:11:53,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
