TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
837,30-11-2017 20:36:10,Doctors Speak About IAP,EC-DS-GH-E-0617,West & North,IAP TV
837,30-11-2017 20:35:52,Channel ID,EC-CHID-CP-E-0617,West & North,IAP TV
837,30-11-2017 20:35:44,WB Copyright,EC-COPY-CP-E-0617,West & North,IAP TV
837,30-11-2017 20:35:37,Disclaimer,EC-DISC-CP-E-0617,West & North,IAP TV
837,30-11-2017 20:29:33,Society Aunty,EC-SA-CN-H-0617,West & North,IAP TV
837,30-11-2017 20:29:30,Wipe 8,EC-WIPE-CP-E-0617,West & North,IAP TV
837,30-11-2017 20:25:24,Time Table,EC-TT-GF-H-0617,West & North,IAP TV
837,30-11-2017 20:19:27,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West & North,IAP TV
837,30-11-2017 20:16:20,Hi Zindagi - Raagi,EC-HZR-CN-E-0617,West & North,IAP TV
837,30-11-2017 20:13:26,Wipe 6,EC-WIPE-CP-E-0617,West & North,IAP TV
837,30-11-2017 20:08:22,Growing Child Lullaby,EC-GCL-PT-E-0617,West & North,IAP TV
837,30-11-2017 20:03:14,Family Cleaning,EC-FC-GH-E-0617,West & North,IAP TV
837,30-11-2017 19:56:00,Brush Twice A Day,EC-BTAD-CH-E-0617,West & North,IAP TV
