TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1042,27-11-2017 20:40:30,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1042,27-11-2017 19:52:31,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1042,27-11-2017 19:49:46,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1042,27-11-2017 19:48:23,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1042,27-11-2017 19:45:43,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1042,27-11-2017 19:44:43,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1042,27-11-2017 19:42:05,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1042,27-11-2017 19:38:51,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1042,27-11-2017 19:08:02,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1042,27-11-2017 19:06:17,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1042,27-11-2017 19:03:31,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1042,27-11-2017 19:02:08,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1042,27-11-2017 18:59:29,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1042,27-11-2017 18:58:28,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1042,27-11-2017 18:55:50,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1042,27-11-2017 18:52:37,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
