TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1595,05-12-2017 20:35:12,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:33:59,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:32:14,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1595,05-12-2017 20:29:28,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1595,05-12-2017 20:28:05,Marico Saffola Branded Mushroom,BC-SAFM-CN-E-1017,West and North IAP TV,IAP TV
1595,05-12-2017 20:28:02,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:26:32,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:23:53,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1595,05-12-2017 20:22:53,J&J How To Bathe Your Newborn,BC-JJHTB-PT-E-1017,West and North IAP TV,IAP TV
1595,05-12-2017 20:20:15,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1595,05-12-2017 20:20:12,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:16:58,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:16:41,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:16:32,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:16:26,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:15:05,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:15:03,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:14:22,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:11:36,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1595,05-12-2017 20:10:38,J&J Guide To Baby Milestones 1 Month,BC-JJHTB-PT-E-1017,West and North IAP TV,IAP TV
1595,05-12-2017 20:09:31,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:09:28,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:05:22,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1595,05-12-2017 20:05:19,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
