TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
921,05-12-2017 09:04:30,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 09:04:27,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 09:03:46,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
921,05-12-2017 09:01:01,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
921,05-12-2017 09:00:04,J&J Guide To Baby Milestones 1 Month,BC-JJHTB-PT-E-1017,West and North IAP TV,IAP TV
921,05-12-2017 08:58:56,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:58:53,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:54:47,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:54:44,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:53:43,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:51:43,Marico Saffola Brand Linked Cheese Balls,BC-SAFM-CN-E-1017,West and North IAP TV,IAP TV
921,05-12-2017 08:50:17,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:48:35,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:47:53,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:47:51,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:46:27,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:46:24,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:39:25,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:39:22,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:37:56,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:34:42,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
921,05-12-2017 08:33:04,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:31:33,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:29:27,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:29:25,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:27:57,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:24:25,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:23:12,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
921,05-12-2017 08:21:27,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
