TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1519,28-11-2017 11:11:25,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1519,28-11-2017 10:55:39,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1519,28-11-2017 10:55:36,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1519,28-11-2017 10:54:06,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1519,28-11-2017 10:51:27,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1519,28-11-2017 10:50:27,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1519,28-11-2017 10:44:32,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1519,28-11-2017 10:41:56,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1519,28-11-2017 10:32:50,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1519,28-11-2017 10:30:50,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1519,28-11-2017 10:24:34,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1519,28-11-2017 10:09:22,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1519,28-11-2017 10:05:49,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1519,28-11-2017 10:04:36,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1519,28-11-2017 10:02:52,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1519,28-11-2017 09:58:43,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1519,28-11-2017 09:58:40,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1519,28-11-2017 09:57:10,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
