TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1250,05-12-2017 11:54:59,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:54:56,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:53:30,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:50:16,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1250,05-12-2017 11:48:38,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:47:07,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:45:01,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:44:57,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:43:32,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:39:58,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:38:46,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:37:01,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1250,05-12-2017 11:34:16,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1250,05-12-2017 11:32:52,Marico Saffola Branded Mushroom,BC-SAFM-CN-E-1017,West and North IAP TV,IAP TV
1250,05-12-2017 11:32:49,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:31:18,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:28:39,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1250,05-12-2017 11:27:39,J&J How To Bathe Your Newborn,BC-JJHTB-PT-E-1017,West and North IAP TV,IAP TV
1250,05-12-2017 11:25:01,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1250,05-12-2017 11:24:58,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:21:44,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:21:27,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:21:18,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:21:12,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:19:51,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:19:48,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1250,05-12-2017 11:19:07,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
