TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1020,05-12-2017 20:15:47,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1020,05-12-2017 20:12:09,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1020,04-12-2017 20:55:43,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1020,04-12-2017 20:47:59,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1020,04-12-2017 20:46:36,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1020,04-12-2017 20:43:57,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1020,04-12-2017 20:35:33,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1020,04-12-2017 20:27:36,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1020,02-12-2017 21:09:46,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1020,02-12-2017 20:56:52,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1020,02-12-2017 20:50:03,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1020,02-12-2017 20:43:39,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1020,02-12-2017 20:21:57,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1020,02-12-2017 20:18:18,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1020,02-12-2017 11:52:18,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1020,29-11-2017 21:07:12,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1020,29-11-2017 21:05:28,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1020,29-11-2017 20:58:40,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1020,29-11-2017 20:57:39,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1020,29-11-2017 20:55:01,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1020,29-11-2017 20:52:16,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1020,29-11-2017 20:50:16,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1020,29-11-2017 20:37:21,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1020,29-11-2017 20:24:09,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1020,29-11-2017 19:58:48,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1020,28-11-2017 20:39:44,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1020,28-11-2017 20:37:06,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1020,28-11-2017 20:34:20,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1020,27-11-2017 21:21:51,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1020,27-11-2017 21:13:55,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1020,27-11-2017 20:25:37,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1020,27-11-2017 20:24:39,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1020,27-11-2017 19:46:20,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1020,27-11-2017 19:34:09,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
