TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
762,01-12-2017 10:11:25,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
762,01-12-2017 10:08:11,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
762,01-12-2017 10:06:26,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 10:03:40,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 10:02:17,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:59:38,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:58:38,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:56:00,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:53:14,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:51:14,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:50:17,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:43:18,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
762,01-12-2017 09:40:04,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
762,01-12-2017 09:38:20,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:35:34,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:34:11,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:31:32,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:30:32,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:11:58,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
762,01-12-2017 09:10:14,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:07:28,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:06:05,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
762,01-12-2017 09:03:25,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
762,28-11-2017 09:46:48,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
762,28-11-2017 09:45:25,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
762,28-11-2017 09:42:45,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
762,28-11-2017 09:41:45,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
762,28-11-2017 09:23:11,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
762,28-11-2017 09:21:27,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
762,28-11-2017 09:18:41,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
762,28-11-2017 09:17:18,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
762,28-11-2017 09:14:39,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
762,28-11-2017 09:13:39,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
