TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1006,28-11-2017 11:58:11,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:57:53,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:57:44,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:57:38,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:56:17,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:56:15,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:55:34,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:52:49,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1006,28-11-2017 11:51:50,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1006,28-11-2017 11:50:43,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:50:41,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:46:34,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:46:31,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:45:31,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:43:30,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1006,28-11-2017 11:42:05,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:40:23,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:39:40,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:39:37,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:38:14,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:38:11,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:31:12,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:31:09,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:29:44,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:26:31,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1006,28-11-2017 11:24:51,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:23:21,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1006,28-11-2017 11:21:15,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
