TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1639,02-12-2017 13:28:35,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1639,02-12-2017 13:03:42,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1639,02-12-2017 12:53:15,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1639,01-12-2017 12:46:35,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1639,01-12-2017 12:31:15,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1639,01-12-2017 12:26:44,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1639,01-12-2017 12:25:21,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1639,01-12-2017 12:19:03,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1639,29-11-2017 21:14:00,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1639,29-11-2017 21:12:00,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1639,29-11-2017 20:05:45,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1639,29-11-2017 20:04:45,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1639,29-11-2017 19:40:52,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1639,29-11-2017 19:15:59,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1639,29-11-2017 18:57:55,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1639,29-11-2017 18:51:06,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
