TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1442,05-12-2017 19:06:42,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 18:57:20,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 18:45:23,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 18:29:14,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 18:22:15,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1442,05-12-2017 18:10:28,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 18:01:07,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 17:22:48,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1442,05-12-2017 17:14:15,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 16:54:41,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1442,05-12-2017 16:52:57,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 16:46:08,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 16:45:08,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 16:42:30,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 16:10:37,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 15:57:27,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1442,05-12-2017 15:52:57,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 15:51:34,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 15:45:16,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 14:18:03,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 14:17:03,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 14:14:25,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 14:11:39,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1442,05-12-2017 13:58:29,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
