TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1272,04-12-2017 00:03:54,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1272,04-12-2017 00:03:51,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1272,04-12-2017 00:00:38,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1272,04-12-2017 00:00:20,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1272,04-12-2017 00:00:00,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 23:56:57,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1272,03-12-2017 23:55:57,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1272,03-12-2017 23:53:19,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1272,03-12-2017 23:53:16,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 23:50:03,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 23:49:45,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:24:54,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1272,03-12-2017 21:23:57,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1272,03-12-2017 21:22:50,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:22:47,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:18:40,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:18:38,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:17:37,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:15:37,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1272,03-12-2017 21:14:12,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:12:30,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:11:47,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:11:44,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:10:21,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:10:18,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:03:19,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:03:16,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 21:01:50,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:58:37,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1272,03-12-2017 20:58:37,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1272,03-12-2017 20:56:58,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:56:58,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:55:27,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:55:27,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:53:21,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:53:21,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:53:18,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:53:18,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:51:52,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:48:19,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:47:06,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:45:21,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1272,03-12-2017 20:42:36,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1272,03-12-2017 20:41:12,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1272,03-12-2017 20:41:10,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:39:39,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1272,03-12-2017 20:37:00,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1272,03-12-2017 20:36:00,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1272,03-12-2017 20:33:22,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
