TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1666,29-11-2017 08:25:57,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1666,29-11-2017 08:23:33,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1666,29-11-2017 08:23:31,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1666,29-11-2017 08:21:06,J&J Guide To Baby Milestones 1 Month,BC-JJHTB-PT-E-1017,West and North IAP TV,IAP TV
1666,29-11-2017 07:59:07,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1666,29-11-2017 07:57:54,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1666,29-11-2017 07:52:01,Marico Saffola Branded Mushroom,BC-SAFM-CN-E-1017,West and North IAP TV,IAP TV
1666,29-11-2017 07:51:58,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1666,29-11-2017 07:44:10,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1666,29-11-2017 07:44:08,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1666,29-11-2017 07:40:54,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1666,29-11-2017 07:38:17,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1666,29-11-2017 07:30:15,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1666,29-11-2017 07:30:12,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1666,29-11-2017 07:29:11,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1666,28-11-2017 11:49:42,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1666,28-11-2017 11:46:32,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1666,28-11-2017 11:44:27,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1666,28-11-2017 11:44:23,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1666,27-11-2017 08:26:31,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1666,27-11-2017 08:26:28,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1666,27-11-2017 08:20:20,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
1666,27-11-2017 08:18:10,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1666,27-11-2017 08:18:06,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1666,27-11-2017 08:17:09,J&J Guide To Baby Milestones 1 Month,BC-JJHTB-PT-E-1017,West and North IAP TV,IAP TV
1666,27-11-2017 08:10:10,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1666,27-11-2017 08:10:07,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1666,27-11-2017 08:06:54,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1666,27-11-2017 08:05:29,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1666,27-11-2017 07:55:11,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1666,27-11-2017 07:25:14,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1666,27-11-2017 07:03:37,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1666,27-11-2017 06:40:01,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1666,27-11-2017 06:39:58,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1666,27-11-2017 06:36:42,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1666,27-11-2017 06:36:26,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
