TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
987,02-12-2017 11:58:49,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 11:57:06,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 11:54:21,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 11:52:55,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 11:52:54,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 11:51:23,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 11:48:45,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 11:47:45,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 11:45:06,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 11:45:03,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 11:41:51,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 11:41:32,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 03:15:43,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 03:15:39,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 03:14:15,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 03:11:00,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
987,02-12-2017 03:09:22,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 03:07:51,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 03:05:44,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 03:05:41,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 03:04:14,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 03:00:42,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:59:29,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:57:45,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 02:54:59,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 02:53:35,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 02:53:31,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:52:02,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:49:23,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 02:48:23,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 02:45:45,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 02:45:42,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:42:28,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:42:10,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:42:02,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:41:56,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:40:36,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:40:32,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:39:52,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:37:06,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 02:36:08,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 02:35:00,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:34:58,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:30:51,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:30:48,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:29:46,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:27:47,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 02:26:23,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:24:40,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:23:58,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:23:55,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:22:32,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:22:29,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:15:29,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:15:26,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:14:02,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:10:47,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
987,02-12-2017 02:09:09,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:07:38,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:05:32,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:05:29,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:04:02,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 02:00:30,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:59:17,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:57:32,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 01:54:46,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 01:53:23,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 01:53:20,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:51:50,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:49:10,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 01:48:10,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 01:45:32,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 01:45:29,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:42:15,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:41:58,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:41:49,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:41:43,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:40:23,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:40:20,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:39:37,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:36:53,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 01:35:54,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
987,02-12-2017 01:34:49,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:34:46,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:30:38,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:30:36,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
987,02-12-2017 01:29:34,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
