TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
776,05-12-2017 11:05:16,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
776,05-12-2017 11:02:37,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
776,05-12-2017 11:01:36,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
776,05-12-2017 10:58:58,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
776,05-12-2017 10:58:55,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
776,05-12-2017 10:55:42,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
776,05-12-2017 10:55:24,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 13:00:51,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
776,04-12-2017 13:00:48,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:59:23,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:56:09,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
776,04-12-2017 12:54:31,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:53:00,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:50:54,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:50:51,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:49:24,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:45:52,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:44:39,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:42:54,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
776,04-12-2017 12:40:08,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
776,04-12-2017 12:38:45,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
776,04-12-2017 12:38:42,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:37:12,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:34:33,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
776,04-12-2017 12:33:33,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
776,04-12-2017 12:30:55,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
776,04-12-2017 12:30:52,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:27:39,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:27:21,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:27:12,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:27:06,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:25:46,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:25:43,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:25:02,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:22:16,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
776,04-12-2017 12:21:19,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
776,04-12-2017 12:20:12,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:20:09,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:16:02,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:16:00,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:14:59,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:12:59,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
776,04-12-2017 12:11:34,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:09:52,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
776,04-12-2017 12:09:09,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
