TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1107,04-12-2017 07:09:44,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 07:06:11,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1107,04-12-2017 07:04:57,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 07:03:13,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 07:00:27,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 06:59:04,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 06:59:01,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:57:31,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:54:51,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 06:53:49,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 06:51:14,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 06:51:10,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:47:57,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:47:39,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:47:30,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:47:23,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:46:04,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:46:01,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:45:20,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:42:34,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 06:41:36,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 06:40:29,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:40:26,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:36:19,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:36:17,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:35:16,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:33:17,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 06:31:51,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:30:09,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:29:26,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:29:23,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:28:00,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:27:57,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:20:58,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:20:54,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:19:29,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:16:15,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1107,04-12-2017 06:14:37,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:13:05,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:11:00,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:10:57,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:09:31,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:05:57,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:04:44,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 06:03:00,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 06:00:13,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 05:58:50,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 05:58:47,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 05:57:17,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 05:54:38,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 05:53:38,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 05:51:00,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1107,04-12-2017 05:50:57,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 05:47:44,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1107,04-12-2017 05:47:25,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
