TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1034,05-12-2017 23:53:30,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 23:47:05,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 23:44:08,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 23:18:58,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 23:16:59,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 23:16:01,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 23:09:02,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1034,05-12-2017 23:05:48,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1034,05-12-2017 23:01:18,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 22:59:55,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 22:21:41,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 22:20:41,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 15:45:49,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1034,05-12-2017 15:42:35,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1034,05-12-2017 15:40:51,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 15:38:05,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 15:34:02,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 15:33:02,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1034,05-12-2017 15:30:24,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
