TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
947,05-12-2017 19:46:33,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
947,05-12-2017 19:43:00,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
947,05-12-2017 19:41:47,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
947,05-12-2017 19:40:02,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
947,05-12-2017 19:37:16,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
947,05-12-2017 19:35:53,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
947,05-12-2017 19:35:50,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
947,05-12-2017 19:34:20,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
947,05-12-2017 19:31:41,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
947,05-12-2017 19:30:40,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
947,05-12-2017 19:28:02,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
947,05-12-2017 19:27:59,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
947,05-12-2017 19:24:46,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
947,05-12-2017 19:24:28,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
947,04-12-2017 19:19:58,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
947,04-12-2017 19:19:55,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
947,04-12-2017 19:18:30,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
947,04-12-2017 19:15:16,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
947,04-12-2017 19:13:37,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
947,04-12-2017 19:12:06,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
947,04-12-2017 19:10:01,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
