TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
942,02-12-2017 08:33:24,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
942,02-12-2017 08:31:45,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
942,02-12-2017 08:30:14,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
942,02-12-2017 08:28:08,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
942,02-12-2017 08:28:06,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,02-12-2017 08:26:39,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
942,02-12-2017 08:23:06,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
942,02-12-2017 08:21:52,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
942,02-12-2017 08:20:08,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
942,02-12-2017 08:17:21,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
942,02-12-2017 08:15:58,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
942,02-12-2017 08:15:55,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,02-12-2017 08:14:25,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
942,02-12-2017 08:11:47,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
942,02-12-2017 08:10:46,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
942,02-12-2017 08:08:08,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
942,02-12-2017 08:08:05,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,02-12-2017 08:04:52,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
942,02-12-2017 08:04:33,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:58:34,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 11:58:31,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:55:17,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:55:00,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:54:51,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:54:45,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:53:25,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:53:22,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:52:40,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:49:55,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 11:48:57,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 11:47:51,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:47:48,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:43:41,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:43:38,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:42:37,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:40:37,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 11:39:12,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:37:30,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:36:48,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:36:44,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:35:21,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:35:17,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:28:19,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:28:16,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:26:50,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:23:37,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
942,30-11-2017 11:21:59,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:20:27,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:18:22,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:18:19,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:16:52,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:13:19,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:12:06,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:10:21,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 11:07:36,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 11:06:12,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 11:06:09,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:04:39,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 11:01:59,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 11:01:00,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 10:58:22,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 10:58:19,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 10:55:04,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 10:54:47,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 03:14:09,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 03:12:57,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 03:11:12,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 03:08:26,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 03:07:02,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 03:07:00,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 03:05:29,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 03:02:50,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 03:01:50,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 02:59:13,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 02:59:10,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:55:56,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:55:38,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:55:29,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:55:23,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:54:03,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:54:00,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:53:19,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:50:32,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 02:49:36,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 02:48:28,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:48:25,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:44:19,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:44:16,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:43:15,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:41:15,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
942,30-11-2017 02:39:49,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:38:08,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:37:25,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
942,30-11-2017 02:37:22,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
