TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1718,05-12-2017 23:58:32,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1718,05-12-2017 23:58:29,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:54:20,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1718,05-12-2017 23:53:20,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1718,05-12-2017 23:47:25,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:47:08,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:46:59,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:45:33,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:45:30,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:42:03,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1718,05-12-2017 23:40:56,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:40:53,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:33:43,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1718,05-12-2017 23:32:18,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:27:27,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1718,05-12-2017 23:14:08,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:12:36,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:10:31,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:10:28,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:05:28,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1718,05-12-2017 23:02:31,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1718,05-12-2017 22:58:22,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1718,05-12-2017 22:58:19,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 22:56:49,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1718,05-12-2017 22:50:32,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1718,05-12-2017 22:50:29,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
