TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1662,05-12-2017 23:58:58,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:58:55,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:57:29,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:53:56,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:52:43,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:50:58,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1662,05-12-2017 23:48:13,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1662,05-12-2017 23:46:50,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1662,05-12-2017 23:46:47,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:45:17,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:42:38,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1662,05-12-2017 23:41:37,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1662,05-12-2017 23:38:59,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1662,05-12-2017 23:38:57,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:35:43,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:35:25,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:35:17,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:35:10,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:33:50,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:33:48,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:33:07,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:30:21,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1662,05-12-2017 23:29:23,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1662,05-12-2017 23:28:16,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:28:13,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:24:07,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:24:04,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:23:03,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:21:03,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1662,05-12-2017 23:19:38,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:17:56,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:17:13,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:17:10,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:15:47,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:15:44,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:08:46,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:08:43,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:07:17,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:04:03,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1662,05-12-2017 23:02:25,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1662,05-12-2017 23:00:54,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 22:58:48,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 22:58:45,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 22:57:19,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 22:53:46,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1662,05-12-2017 22:52:33,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 22:50:48,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1662,05-12-2017 22:48:02,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1662,05-12-2017 22:46:39,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1662,05-12-2017 22:46:37,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 22:45:07,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1662,05-12-2017 22:42:27,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
