TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1544,01-12-2017 18:05:56,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 18:05:38,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 09:04:27,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1544,01-12-2017 08:33:43,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1544,01-12-2017 08:33:40,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 08:25:53,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1544,01-12-2017 08:25:50,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 08:22:36,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 08:22:19,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 08:22:09,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 08:22:03,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 07:51:46,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1544,01-12-2017 07:51:43,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 07:39:59,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1544,01-12-2017 07:38:47,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 07:21:46,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 07:21:28,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 07:21:19,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 07:21:13,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 06:46:16,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 06:33:25,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1544,01-12-2017 06:20:54,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1544,01-12-2017 06:20:37,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
