TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1308,04-12-2017 07:41:39,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1308,04-12-2017 07:40:26,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1308,04-12-2017 07:34:32,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1308,04-12-2017 07:34:29,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1308,04-12-2017 07:04:25,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1308,04-12-2017 07:04:22,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1308,04-12-2017 06:51:44,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1308,04-12-2017 06:41:26,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1308,01-12-2017 11:59:43,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1308,01-12-2017 11:59:42,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1308,01-12-2017 11:35:59,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1308,01-12-2017 11:21:18,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1308,01-12-2017 11:15:36,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1308,01-12-2017 11:12:57,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1308,01-12-2017 11:09:18,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1308,01-12-2017 11:09:15,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1308,01-12-2017 11:00:39,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1308,01-12-2017 10:55:20,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1308,01-12-2017 10:55:20,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1308,01-12-2017 10:48:28,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1308,01-12-2017 10:48:25,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1308,01-12-2017 10:34:21,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1308,01-12-2017 10:21:05,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1308,01-12-2017 10:12:43,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1308,01-12-2017 10:05:48,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1308,01-12-2017 10:05:31,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1308,01-12-2017 09:50:41,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1308,01-12-2017 09:46:50,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1308,01-12-2017 09:46:47,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1308,01-12-2017 09:45:48,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1308,01-12-2017 09:38:51,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1308,01-12-2017 09:38:48,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
