TokenId,DateTime,Title,ArtistName,Playlistname,CategoryName
1460,04-12-2017 08:12:19,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 08:09:39,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1460,04-12-2017 08:08:39,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1460,04-12-2017 08:06:01,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1460,04-12-2017 08:05:58,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 08:02:44,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 08:02:27,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 02:09:30,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1460,04-12-2017 02:07:48,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 02:07:04,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1460,04-12-2017 02:07:02,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 02:05:40,Furball 1 - Play With Kids,EC-F1P-PT-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 02:05:36,Wipe 5,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:58:37,Saath Saath 1 - Going Back To Work,EC-SS1-WE-H-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:58:35,Wipe 4,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:57:09,Pregnant Lullaby,EC-PL-MN-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:53:55,Abbott Vaccines Branded,BC-AVE-CH-E-1117,West and North IAP TV,IAP TV
1460,04-12-2017 01:52:16,Yolo - Curd,EC-YC-CN-H-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:50:45,Family Cleaning,EC-FC-GH-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:48:39,Sibling Rivalry,EC-SR-PT-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:48:35,Wipe 3,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:47:09,Vitamin D,EC-VD-CH-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:43:37,How To Say No,EC-HTSN-PT-H-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:42:22,Outdoor Sports,EC-OS-GF-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:40:39,Furball 3 - Immunity - New,EC-F3I-CH-E-1017,West and North IAP TV,IAP TV
1460,04-12-2017 01:37:54,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1460,04-12-2017 01:36:31,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1460,04-12-2017 01:36:28,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:34:57,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:32:17,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1460,04-12-2017 01:31:17,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1460,04-12-2017 01:28:39,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1460,04-12-2017 01:28:36,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:25:23,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1460,04-12-2017 01:25:05,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:31:45,Recipe - Moong Sprout Dosa,EC-MSD-CN-E-1017,West and North IAP TV,IAP TV
1460,02-12-2017 01:30:21,Marico Saffola Branded Mushroom,BL-SAF-CN-E-1017,West and North IAP TV,IAP TV
1460,02-12-2017 01:30:19,Wipe 2,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:28:48,Germ Mascot,EC-GM-GH-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:26:09,Travelling With Kids,EC-TWK-PT-E-1017,West and North IAP TV,IAP TV
1460,02-12-2017 01:25:10,J&J How To Bathe Your Newborn,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1460,02-12-2017 01:22:31,Recipe - Apple Ragi Porridge,EC-RARP-CN-E-1017,West and North IAP TV,IAP TV
1460,02-12-2017 01:22:28,Wipe 1,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:19:15,Doctors Speak About IAP,EC-DS-GH-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:18:56,Channel ID,EC-CHID-CP-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:18:48,WB Copyright,EC-COPY-CP-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:18:42,Disclaimer,EC-DISC-CP-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:17:21,Furball 2 - Sleep,EC-F2S-CH-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:17:18,Wipe 9,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:16:37,Public Service PMSMA - 2,EC-PS2-MH-H-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:13:52,Recipe - Peach And Apple  Rice,EC-PAR-CN-E-1017,West and North IAP TV,IAP TV
1460,02-12-2017 01:12:54,J&J Guide To Baby Milestones 1 Month,BC-JAJ-CH-E-1017,West and North IAP TV,IAP TV
1460,02-12-2017 01:11:46,Neonatal Lullaby,EC-NL-CH-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:11:44,Wipe 8,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:07:37,Time Table,EC-TT-GF-H-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:07:35,Wipe 7,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:06:34,Exclusive Breastfeeding For Six Months,EC-EBS-CN-H-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:04:34,Marico Saffola Brand Linked Cheese Balls,BC-SAF-CN-E-1017,West and North IAP TV,IAP TV
1460,02-12-2017 01:03:09,Yolo - Palak,EC-YP-CN-H-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:01:27,Cleanliness Tips,EC-CT-CH-E-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:00:44,Public Service PMSMA - 1,EC-PS1-MH-H-0617,West and North IAP TV,IAP TV
1460,02-12-2017 01:00:41,Wipe 6,EC-WIPE-CP-E-0617,West and North IAP TV,IAP TV
